0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-790701.7919728252,99506.12378715262,-303596.5809831584,3849.351060012421,334427.4640251896,-32674.7008795566,-46065.669369460804,-83398.53560674014,-92813.80748217595,187847.04417910284,18042.19330535479,-10851.356451802458,32264.19267463815,-49775.548618788875,-43000.74262919117,80442.48658637867,-61622.341907999864,33.960091293647565,-28842.878682071438,123747.01074020682,81061.4659287474,-72197.99293131211,-75340.44278097438,12560.715270132614,132608.49155885982,25458.231002665125,14656.491035070443,17593.844558804292,-53278.59509780929,12274.524809518885,-2674.0401065060323,-76050.32534477115,58846.27452543513,-36707.46289896994,-22135.76139969286,124166.11961480358,-2570.391316799444,22226.93664784926,-7072.767074859774,35514.839411063316,141734.97970554492,-31897.701296353083,-53712.52855048966,-68299.79666288031,52772.488530014365,-12411.055165927282,-34668.91213692328,-40366.76226592445,-23895.44278356872,-51622.82716520826,-67041.69380306598,33394.57762008073,17435.909986756014,3668.2702142962103,32662.547100999473,7035.671774285871,-30422.03499663359,-7290.715705602757,55514.11020509878,18165.76515540904,-27212.83016061261,46188.08896827506,-25977.026499853037,56246.318377542004,-35200.84584085426,33057.52500296658,15122.206547921593,98436.70065207485,-5445.001372973798,-94350.39983544216,-78034.78751102735,-27275.701212323933,-863.0660735655665,16435.903671096767,-49309.450716807376,26099.50819148467,12770.961800367071,17596.534611293973,-87154.75959819388,-68124.40340395397,1.0
-790619.469500944,89139.9749368576,-303590.002297838,15278.463204689477,341631.169823228,13262.498161789661,-36971.503934794826,-77225.09154173562,-80172.03481329096,194870.41175627447,15517.204807599726,-14394.081890892001,35736.49368022076,-52566.452745273884,-33412.943792856226,74826.61737892452,-54170.64808578559,18281.33799048328,-20013.131017661337,119540.93956338632,78450.18064536573,-72613.36591605147,-66916.27109599393,-1429.7163130561685,139822.80675846816,41282.396721243465,15491.554069894268,23165.624687820622,-50273.57663403136,9557.393065197499,1379.5932539492878,-93344.47643418556,812.0588520066245,-48386.2234910516,-66378.32602771795,105715.31148965022,22083.269547129785,9139.062263561224,-11273.921581283736,18491.207866709385,79187.81932717326,-46409.120923928174,-106678.16476299506,129.63489400831168,59496.06949332777,79141.77543873609,-94548.16820016954,-35087.216642896994,-37398.036179419134,-74659.81559241876,-22792.99844774072,-6335.424863228343,48541.08902286411,6205.80858319888,4489.283628386586,38427.08240615262,-28408.71013168982,-25565.4118237858,13715.499759048345,21510.697613970293,-48144.85986130133,58687.042168330176,-60748.55164469846,69815.60317578664,-29718.339892792705,65107.98469756152,12353.162533528059,51463.22645558268,-14471.663130272376,-76824.73768402234,-42648.67554886771,6010.035299823904,-31679.96847834416,-172.38375427893334,-62660.63407107082,28634.00767162863,26014.412126487718,3214.973690045772,-68935.0263398329,-71858.74955804365,1.0
-793126.2991736438,82272.77022412492,-306565.5321692843,25992.40839372792,344284.5781062072,59796.47187220476,-32866.78978081607,-66802.88885762857,-66907.11258165343,200144.26559947937,10168.834642918664,-10356.196483706008,31789.183628303857,-49480.151917778465,-39501.935349766114,70475.87099311964,-53731.84320587568,32607.702101383322,-8863.930403285416,113090.82919451738,77065.83078685062,-66404.47794493532,-49934.01357526564,-18324.94186142051,144347.2401396868,56952.4175989722,27772.069698989362,33654.040955860466,-58419.7118729589,7637.498717161208,-31116.74774743589,-50030.73047045838,-7969.236077869473,5970.866672330596,-79111.84740762493,104209.43280968239,74630.39313715411,-2982.181246830318,-16764.740070142732,25648.88906883776,-43012.87432419807,-616.2366863218122,-59292.098188701435,53318.563690524854,66156.49783970584,140286.25931262333,-94036.7398806302,-43044.93911455009,-85556.85567175128,-57866.38128116776,-3926.643605660025,-37050.618521088225,34104.54416222631,-3892.302066304871,-9475.20949095118,62606.66068344244,-27370.48092356197,-18019.79178443677,271.9829966560317,44008.74003199694,-51457.148664740824,48943.955352913836,-47836.54488008193,75178.24944988856,2916.5357191716557,87574.98901858457,-41752.80709455686,54135.47973147271,-25818.81124047949,-49287.72744371217,43381.13723229292,42625.23941622402,-27593.739096738944,-34787.75681994362,-61334.730902991345,10353.660082832901,54972.47609140901,-39535.391006452424,-57151.73984495947,-46915.45831943852,1.0
-792329.2148038725,74872.78077942159,-306673.4971525228,32937.69165920732,334811.9559382692,107166.72858757364,-26422.007188320993,-58397.20027655292,-56222.24685738384,201427.51933264735,1197.2070817509812,-11484.930709024065,37724.237052155775,-42958.96059543814,-37043.016161103355,71969.29401175887,-49087.94502710759,48202.607635679204,8076.892485134784,106326.88898591998,61116.279409498864,-74427.434956477,-51203.629345940535,-29204.5699229757,139424.03248952015,58256.00687702639,48772.67025366895,38528.65653125536,-66377.17927976511,3939.3142331613726,-71989.32535349138,803.2567929268953,33272.852560263345,37565.34392111003,-37427.34064339889,100305.65753855978,120359.70140391239,-5726.050024002881,-26036.884817111924,13944.709033624347,-67502.87795117778,25654.16277956761,20335.817860631163,38432.86099181385,60351.46910154812,126020.84356150395,15369.24892214139,-47329.00117236832,-131104.6166425001,-35335.00053568607,-34319.55593179418,-32573.253631710817,-27971.053936283985,-23266.035579938853,-6350.066957837553,51417.68578986103,-30824.58500023451,-9022.649446014293,-3319.6763696292123,52834.02443763015,-24107.885495019334,15006.092305957156,-4137.160989208154,77310.74967959538,37446.090249657005,54374.47280361297,-26257.586068297496,54477.08255778661,-39870.148371571944,-46101.672774748935,74734.23006367926,63155.320437180315,-34136.97816678579,-29807.579221205066,-16432.123925792137,-14291.943737762125,18257.546568990652,-90358.55732861918,-17793.93002466127,-33513.557814131134,0.0
-791576.2672356521,65177.14249256338,-306939.5385103681,39768.430116813215,321510.8498874143,152997.84635109417,-20494.040460860208,-50759.97100168644,-44509.52395858992,201555.39880780902,-3949.0778301205974,-5648.663936947449,34092.77743244056,-40250.190826922684,-35160.625645891516,72047.47275156624,-44999.185279188925,67738.73859787843,21195.300930434103,96226.88526229258,58489.92705824952,-72703.22289661867,-50915.14524400173,-42401.828674068405,126301.97336551183,51801.05347887724,62480.65028125046,40762.86969606526,-64448.69849139984,2241.6816967317955,-87166.43841993857,-7538.21807118339,66065.63296910105,-19750.275106599205,19877.14417131716,74680.12979671816,130259.29903151745,-5506.11042547517,-2963.803629153226,-15939.81781526869,26255.586387843614,11302.763357013384,21277.824458365994,-30199.776997843714,10855.730781097696,76299.64140293724,104201.13752053422,-18929.507006282052,-128654.24636574354,-16282.003020520795,-44654.37628183627,-31853.971030464825,-67629.33188435335,-22867.89442832042,-10012.75162780817,58330.13788182655,-28566.35263444052,-9366.97410072964,6849.017135748265,55627.43324249187,12223.655505628281,-5688.209642714124,35498.129830012316,86808.78892796485,57274.28768614114,-13736.841748459563,16595.50398874605,15380.903977665965,-31814.935170053017,-2047.3642804193187,82503.53003575097,78859.65663634107,-32709.224646833438,-15.30715931308805,11946.6484984286,-28296.900559656613,3972.664924420334,-118412.91560566054,4519.60243055176,-12335.396260057107,0.0
-792280.3269349486,57084.41799228254,-308729.6436187588,44598.97169056922,300453.5601892901,194240.04994368195,-16824.214997151612,-40205.42563533258,-35391.94141380104,210910.3320841923,-8203.23277664281,1273.3631272209482,32282.061144373307,-38077.13650074301,-38213.10838816676,71054.99294612976,-32897.54427203003,83083.36849731198,30947.9957631282,85631.82230200927,61230.73054090871,-61152.84842868113,-41677.95411920249,-60608.60382926957,116532.10794632806,60472.380144053466,74222.04242489686,53298.17653246262,-57860.742601753554,-20829.842593641413,-66041.41135983035,-52842.054884120655,28944.299895567587,-93290.08897785202,28906.47183662651,20000.367386682658,131545.20824439562,-8566.647745129765,36304.93044451382,-32873.45169646934,117827.46871309096,19938.031550912583,-62530.91714166594,-65975.68955623764,-54743.9075653694,54750.1214031366,77809.2685562363,-12566.029843903281,-98406.03719106944,-10506.030831756922,-12882.921994111402,-12210.560378063801,-29066.544099351962,3725.559421077031,15488.120550928481,61842.53331008309,-9729.75214348738,-20923.47578337869,34167.17603187962,45671.96794705094,31067.23914636013,-12883.075270224714,63006.05026091079,76568.86048426118,80084.4689450547,-65148.9915363016,-382.6367117004338,-6779.408329672576,-13107.244512055728,17071.58737052656,90589.22262306642,74907.65000154648,-24837.245782968974,15389.098323830029,5821.696293423817,-23392.20563125018,-8587.224611477865,-60286.658497731485,19587.544900295143,-25452.880818397327,1.0
-792247.3134108925,52595.30574610901,-310263.9721778338,49793.94863902295,274009.5358222341,230516.83132110146,-7607.345993340641,-31553.274925369085,-28775.081464124487,213373.6060400469,-13774.707022822717,4430.043024713364,28370.99673896836,-41720.88859714338,-49482.77205210182,56053.27530680987,-11364.884477051239,90446.77254139262,37603.98055260863,69635.22260224094,64504.557488878636,-38302.87051592815,-31911.390641921273,-82386.78990008512,118480.53527577799,68163.82923444382,87210.38594215563,79206.15256818336,-31867.105004598357,-33118.3702550458,-39023.7707092766,-53928.91575097467,-32622.826440449804,-85223.35702447823,-5930.208348203771,-37292.431764994246,140696.61439717145,-21930.605971750174,38579.484224131076,-29014.153512311375,72841.13909744642,59060.644286375464,-96949.3442672641,-49646.37351465681,-94744.59926210163,62910.115426631004,-39306.08675997496,-52323.61078041615,-28367.28610645389,-11586.719309856038,-5751.709539052994,13660.233033521446,41909.97195026656,31855.743712099615,2758.20462090201,70917.01470288365,6787.438386206388,-46713.67509617572,32363.834338683446,20942.55072581083,38554.22352988517,-940.6790862183789,67056.73805283851,57409.87275839168,57057.50982536203,-100521.35052675797,-12575.368278058226,-755.6534892876891,-35516.794107451846,29692.627894735408,67854.4773171006,38804.59037488919,-3964.100703185277,16930.687254091114,-2127.3995476079035,24046.575945051383,-12454.49968544731,-14462.961299169649,-10633.913032094359,-62020.303901484425,0.0
-792982.8193089453,43330.70997742684,-311380.74092602025,53837.47782227676,242937.82631319112,267181.72045289906,-735.2649052347697,-25415.779607799188,-18948.285245606745,214662.451094066,-16017.107612459087,5966.545601135131,26232.73946029909,-33609.87965767378,-56989.97647436852,48282.96836278558,10882.059170284001,87226.61810887998,40783.32548799879,55124.333774888415,54774.25466965492,-23633.512256897386,-36527.317166012544,-96796.87849385536,119107.1367554092,87220.49914829124,92096.99358361226,103918.94569813985,-13114.2114179603,-35244.40687536809,-25105.421104669003,-2717.3107685154573,-29303.62197123914,-27042.340502954965,-24043.462141618853,-70813.6390319892,139372.46299826165,-41961.431496068646,9196.26761962199,-7263.155795959489,-35017.55698763759,90005.73503017594,-27520.990424913092,-48040.422012859126,-45565.066989539744,69833.52283006592,-99550.7786056936,-61685.77203054419,17075.28008828587,-18809.608228587287,-29266.73174248358,13147.534186447467,62386.328428349894,67121.8200480304,-25911.388519867345,72532.6089171145,32072.7329873716,-73911.9654308682,34460.45202687647,18903.92870346337,24222.028728375353,28298.08876901036,36579.81316840421,22367.91493767937,7141.900170554075,-113797.85146338028,-7469.998983091551,4022.5160071114688,-5538.950792175798,63465.32288134373,43295.82893082558,-6696.067475097573,6984.999761533547,-19250.47702619418,21767.642605140783,38510.67036324525,-26557.72691587071,521.9503579728716,-10351.297910773283,-38093.9342612842,0.0
-791971.6277385601,37687.481781363065,-311701.7612665333,55001.77316241349,202642.61745876906,295296.321944311,-369.2994928868138,-22080.82293148104,-16741.157183471638,213712.47540868816,-18466.9109633875,10812.038196430462,25622.32908879818,-24728.063205251718,-60123.132895398005,41959.855759018195,29991.30507099504,82327.57849491193,47226.87145162509,41713.711291632775,48157.903604666986,-10908.459613279385,-41311.00177867376,-111425.27957074314,121165.12796251071,90421.62008840166,109473.53951388792,106136.96659124519,-16899.105558959563,-19463.591902827116,-27845.865461410864,55130.507641938326,36518.56880259592,1947.5541356488247,18691.93161829336,-75608.2348128417,122302.69528008057,-39467.51391897391,-32792.95012035068,10130.43663090317,-53689.87347706822,75418.40670494254,72824.2379313603,-69157.89011471746,32695.498860530846,51352.29099633173,-65039.46489360991,-27887.92701952691,10028.57596706515,-22725.282034121432,-80443.99334755831,-32751.499142303226,29556.749288245966,84450.90561926464,-35812.45921721713,49403.31213442653,41544.62753805825,-70845.9641986889,37301.11009878344,42928.06627448158,15797.559155470717,29584.273902197045,55300.68641951222,28444.35202391285,-57800.683215012294,-68131.18776945291,8799.806043975115,7094.755276198735,22263.104185617303,71696.20346726451,-6466.78376816725,-39421.497344317206,-8046.674353201708,-58140.047700313335,-956.2355009702242,28045.635447733992,-47850.01287143456,7913.732844283781,32028.478851926113,-16118.19173051632,1.0
-792268.4157853181,27110.095036706232,-312091.30468045466,61018.614525403726,157039.08670458966,314959.6816867586,5460.875628810012,-13009.087013032346,-8752.824804352926,211504.7785076201,-25533.01103544764,16514.33630037869,25612.39913224028,-17939.07195336234,-59546.41138036732,41286.91238211359,44007.242309475194,71584.45170424189,39207.17587276012,31277.12682464456,39936.94014281544,4289.765343524708,-42180.2486930098,-125164.06798718614,108131.64538032807,89183.26484603864,114302.14194256318,99496.563827557,-28176.677418921186,429.7236110647409,-14811.718797752827,51882.31083457083,71006.21600387745,-46416.04711496855,50511.68424040235,-102884.91500192182,72710.66335947973,-44431.15688122093,-49859.99453743453,4801.1048664451655,43518.894042208696,8581.626008620075,67323.86584102472,-58663.51189977,69704.17834540448,31325.29545420654,9655.51749368844,27950.81389998257,-4437.02368256616,-5783.001918236951,-62669.86299917589,-57863.90844922795,976.3200868071526,81456.09738860752,-70454.33313918457,21862.893057933994,29425.74656615197,-77240.25045333988,33476.60884181626,51244.31886266673,28099.50125246397,24167.638431159186,62479.92763759388,15377.549705164985,-63846.95701221504,-20953.559256966397,-16865.053263388643,12298.893962226759,4988.391857958886,18432.234106721113,-44618.89946181115,-54628.86360035831,24860.481785152377,-80583.69930666349,10377.815819439711,-36659.398312076766,-27142.46759679278,39889.878812567404,49522.355077081935,5365.6610996134095,0.0
