0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-51255.34917448708,-1295.7406650817225,18701.336663096034,-5362.056771583485,7500.428271171779,5956.26978100014,-15710.673030714463,-15377.657977074949,590.4520866750752,7934.429047166293,7010.009730726328,6301.940228996409,9925.79434815308,16153.488998504985,-11728.234928271353,13146.042228887662,12288.628032086444,-11618.3777717144,-1993.3674431891634,9443.945305001933,1743.7629799975327,3122.5994219209747,1445.541410563367,-1516.4077695761628,3665.9113328991725,5496.196185307832,2573.4111689098077,5368.596010339843,7976.860014280348,-2521.9788900879294,11170.122831648816,-2567.1137366865546,1889.7759993055517,669.7467428111022,949.9676495353146,-6128.0958055201645,4185.598773645374,1785.986415689956,-4701.6584137261,387.09719006475314,-2520.0458290911547,866.7601857152132,-6521.837590478445,-768.8274548390058,2642.597950425789,862.4396446571913,-2141.088877865068,-480.72731458382856,4802.682604975608,1232.395871503027,-1512.2570533550468,-4622.117315962789,451.2455531497701,-6001.778174750873,-5947.304179523045,1301.834084955882,-8329.704860226095,4549.202200788029,2394.0488738251556,2046.3016846428095,93.27450646625984,-4896.307878624421,-4436.919319782746,6039.429144689516,-2381.1403824256913,-3505.701288520382,-3930.8437478618725,5074.436238063544,-862.435981705038,1519.9236804387672,-3910.0063793674526,590.8439146704043,2877.6766095482076,311.47627019433526,-6266.987113789343,3572.6500595268126,578.3880252049246,1693.3127223177253,-157.5133745615728,2597.9176656632258,0
-51576.19313914745,-1719.1044987416822,18581.57063763486,-7701.902032082433,8068.088377507908,6058.832219467656,-10487.82200583019,-18108.679794850497,-2058.740892684794,8855.153061719757,10601.235748853058,4790.045997475748,10775.99799365455,18292.776389640934,-10471.87337568376,11481.353578344742,9536.316136862992,-13750.611648471679,-5593.740100786278,9104.842054158793,1874.8437372712053,-4456.904731727039,5140.354624466042,6042.058981136091,-4186.464266257862,-5472.642973457123,567.1798864615465,6944.494510369295,-1405.9587134745477,-6052.5930152625915,2278.779770144549,-7223.119447432682,-1991.5788885649822,51.66575019957881,-191.75642894218691,-7080.500434339107,2217.55312698267,3263.196366290639,-1123.8872387521535,4632.333585008605,4.398939241614698,-206.9261994914534,-7358.354534978489,3529.938334197758,-2080.3283815483087,-2265.9467745446104,-4520.592762553435,2910.077587169728,811.1672812444199,947.0672406222808,4163.878120630637,-3123.5044087059423,297.23856227042495,2525.548857635218,-1428.7637427741076,1057.0548080756337,-80.16948554469253,3627.3901997132143,1818.2982699796005,8543.424052605029,-1615.6574664358373,-1757.1494768109317,-6836.339909415118,523.8087089450171,1514.2524469192417,-855.6007852350397,-4338.995416907528,2653.4333469692383,-658.3446050835348,12743.796797852834,-6699.128734980221,2439.884274588562,6139.945247259888,-3411.1211271582156,-2846.2919245510197,1719.0443662359978,-8515.1323967402,-3045.6639262383546,1946.1618610244095,4979.465333234332,0
-51392.74146896525,-1375.9100297704279,18642.60435143169,-9348.991494877584,9798.358459476809,6312.549249252998,-3796.2599672021656,-19372.669984097654,-565.2017704057271,9213.00849551814,10537.21085538604,1578.3429976416924,9021.842013623034,21216.45974025596,-8733.679746537662,14100.861727613055,10469.412021072638,-12940.053181949641,-8771.258260623621,9108.733899858713,2400.1327017199683,1935.2642015785432,-4890.244447821554,6169.39670668745,-5854.689057805728,-7713.711640484286,-867.3351052790618,-3941.948508140554,592.8372608976507,-3365.98353971768,-5199.446396634907,-2684.633528748136,-3575.0742906712485,2638.861127002013,1338.250015849662,1775.2082884424922,2014.588696360361,2446.351557145936,5015.413312323052,2579.899840764241,-5718.150928378983,-437.32144813544846,-4152.544578508544,4136.005806418387,3012.256086388271,6958.799891172333,-2993.7002717568794,3487.01264284283,2062.7219523675803,6345.482687141186,5177.692770020875,812.1796146060562,6104.719850461441,-1537.1556389638947,-3321.7230062520503,-925.4277841994427,1755.6987204686175,-5128.296199979046,-616.2037755569555,3206.1238856338146,-89.00346070978287,2703.0987363099725,1379.423658915347,553.8280003247032,5438.216624939764,-2469.2451554071176,-309.7729766903205,-4738.847801864818,-149.85914905748604,1786.327600283939,-4713.51973319846,-7248.831037873792,4007.45604348307,-322.1812833667052,-3688.655627645959,-1423.0498162717302,-1863.6638580293832,-1026.3967975377675,-1816.6848641544884,4350.746340998033,0
-51427.208760984446,-1482.643446852972,18558.126174442754,-11151.636463403418,11232.35361617434,4739.141467758086,4053.4835585099577,-20105.35710709797,-1796.9826705753742,9897.15481859526,12508.552652186534,426.0569529768592,7866.602626128927,23061.397776965045,-4685.251804074024,11970.6722317761,10261.185681376095,-11467.15723503269,-9132.3292312147,8947.885185316338,4660.979744290534,8058.782403212465,-1211.7606699841485,1241.8958063093455,6674.739821460071,-1899.989984655617,-3474.3231019989157,-6365.57715296992,3266.4219939329623,71.47354193855693,4089.9006518214737,-1155.7125224298043,1275.2373165900044,3150.7228072404464,407.4783148923658,10886.379009517237,-858.1120535076043,2018.6806281485635,-4217.947758559697,-516.4764072285528,-6240.531099738091,1403.2713625676251,-89.70909544935307,575.4129774944728,-2128.5443573308994,-2653.427680750065,-2595.894520881141,-759.6866411099433,1309.738015979345,3787.0596457134225,2778.0948101415074,-2766.6673829390643,2948.430668200391,4878.6672046115345,-4289.799078899185,4907.901514104595,1795.101116066712,-4668.841161458823,-3492.077480692969,-415.70402967801493,2669.2176882345557,-2103.689953927186,-1023.8468121831647,3573.208688664903,1044.8026268844792,-3405.328585844491,5186.162567926885,-5521.168985405644,-3386.8594841485,4030.6924103732536,-1369.8075908026613,-4530.236985953122,7568.98588841685,8691.264941667338,3331.421654015369,-4189.281838179869,-8579.697574800299,-4398.268325085963,-4915.221032982645,775.0896064681037,1
-51304.93302162238,-1380.9126109348235,17701.782454871678,-9483.542660136776,11801.05323664791,6031.52279901511,9987.675780943937,-17647.290348341423,-1852.9127222062684,11443.013889314552,14960.83701541545,-558.4055549953129,7670.806372352101,24581.662400136,-3796.4484704515426,11336.678287033441,6539.04212112027,-9854.734664255262,-12350.381200317612,8063.238554977308,4409.229616049921,-3132.18715574664,7794.80802272869,384.6075746753581,7470.489068798041,3893.140388201685,-5286.161922616322,2430.3451889173602,7380.873690562323,4716.863013491443,-367.62950304402875,-5881.561659791443,-1820.4957531620369,4176.4947913050255,2366.8213152076223,1936.4774269626496,6507.2473748893035,441.2514546578632,-1810.3806094206768,-1480.2274325953958,716.9821709419408,298.62431351472816,-1365.2970594065089,3869.9141076914407,-4952.2414535271155,1847.8668816074019,-4608.775073028592,-4548.621987809402,1364.6370233652967,1282.301055805889,7043.615349072332,362.2097325868492,1668.5422866125264,3097.989492198903,234.50361856840277,6242.402588937762,-8281.68140308829,-2631.8929869576227,5873.505544346112,-1722.2025063198885,-4976.570059647428,1527.8948702694229,-4907.64713118391,-4186.582591146451,2908.085152202453,-839.5632219261812,6353.760492482232,-437.6582278900703,1983.0919858634809,1951.7280948690384,-2955.7834232268347,-2963.7074104350695,5768.51268077035,-579.1240399562852,1302.2179887958384,-2416.850773284692,-6447.104402744622,-8099.9770969262145,1130.171798791036,6263.19043312367,0
-51237.779746808075,-1414.7464083702366,15493.450069341972,-10037.440605381313,14394.222959563975,3951.3419847758814,13504.766862431845,-13098.578523949856,-3975.3251834122616,11967.780597224404,12880.66634301845,-3952.513463445977,4102.110979725112,25729.32014346034,-2992.7447377718977,12496.204134618842,6061.196917310757,-10866.085666025245,-12736.910686761812,9726.159697508418,7039.186734121183,-5326.862484537473,4782.912994910417,1816.2000464907605,-216.85544190922334,-2713.42355767543,4479.7959363862465,2446.021433436865,7181.223094167935,-843.6077873932505,-3702.334535595991,-2337.7047139045735,-5945.805868942908,8165.8398278178865,1164.1988341078502,-4194.672349113814,2839.6575012322064,-1828.7847047953728,-4035.3502883402816,2273.2035317277778,171.79679507193234,3040.211417376819,198.2740651206477,5110.321653988259,-986.7214197366602,2493.25934123759,-3968.971728171547,-5013.199116867838,3138.343901128483,-3905.91728351459,5755.003473895579,2927.9411156199185,1350.636104462972,706.2593710915884,-5790.812412117742,1949.2972354304345,7978.869317910472,4577.9424283161,-605.54482220237,-3035.5585709851584,-522.7233419012923,4973.055807860804,-2582.1594780790383,-1317.2479321304043,-5758.503131418042,-2576.155723874545,3523.5030577301345,-1017.3982315170932,902.9310769619802,629.5692892335171,-5062.875694444103,-3922.6822097589347,1263.7531586600562,612.4990988620477,-115.85035308595917,3302.5372779642444,485.292341009212,-8497.206400516237,-1798.539318978755,5451.393970702016,0
-51229.01436732675,-2065.952358244739,12426.421155957669,-11231.264906375818,16213.66824786167,5967.873346848336,18154.78223278005,-6091.888466873042,-4930.368734748464,10179.86113836931,14716.074286785777,-3556.100756763641,2887.941212982439,22740.336519503133,520.789233500018,13914.779816736407,7865.586034675203,-8779.264420430329,-13075.363627373461,4365.030391472615,4925.679988099901,8643.566848155253,-839.995987573221,2704.9077312550853,-4747.069270096233,-7009.154029042598,2043.899343508829,-2911.742031013088,5926.029509278935,-7170.942253199344,1898.029745992782,13.173636656928181,-5096.781863722687,-375.51954997003384,-2069.5393531690243,-2967.1583381896976,-603.2154652428941,-1768.8708634830825,-6454.503061179399,3628.470138035206,2866.295328817581,-373.605027971876,2341.754013902023,-5471.258307216151,357.72843510945296,5501.779958798719,-2978.0516147857443,-4405.224922391081,-2169.2202579104624,-4460.7881554883015,-56.79718480318654,-4480.674864281511,7438.842923045834,-220.5061781426429,1823.9856208388376,587.2147046258654,-3290.9859218445145,761.0412621865914,-3054.7072549922636,-6109.262467645224,-2489.189442277825,6316.130605572145,-3476.6480943378187,-1453.0681411045587,2357.3484993448783,-1776.9839925111457,2869.5355900731424,-4527.926011396234,-2007.1189833504325,-2467.2870859766776,4318.338374702808,213.00761790205445,339.72543619554665,-2796.1168853589343,-1639.1946863433548,5459.634230157031,-1301.322237241413,-7480.625319469515,2613.2086823716013,-1744.7986899954515,0
-51217.85627811012,-3478.5831457544778,10591.584922955793,-11471.336925890491,17781.80015351264,6144.45517079357,21614.394241963128,345.53171630308077,-2551.991481138686,10600.300767436604,13632.55193491353,-5127.917723967971,1719.2125375981248,21236.089246346237,3398.928539821375,11729.400119742955,5304.877239704626,-7516.736310005522,-13616.921303313473,3064.0825453512266,2966.6678384863885,5380.686005196761,2803.3567023447335,6254.789775278287,-873.7727147693793,-9678.567152259233,-1845.169574478441,-7570.885625044082,5878.563536967073,1614.652995793761,3757.3344536867817,-4304.898281638284,2912.0776821190157,-3432.6532386148406,569.4156251721924,4019.0037199594985,8770.572805055375,1285.585692356667,-2947.863969653731,-942.0985628653916,77.39395098675666,3365.7171086324684,-1989.3323461095144,-4117.708387283991,-479.3954875555982,-3822.3038841018206,266.13646004630226,-455.2492554268778,-2496.227330657774,-6838.549493943939,-61.28314138780597,4913.996057399312,6966.130518003859,-2925.9406359456984,986.3700123371019,1294.2748300444227,5981.415201259247,1739.181604894426,-1834.928166340169,-3354.255331490423,-658.9831068551791,6180.277040549835,3786.3164204068776,1997.8455916765802,-4741.641239643527,5554.20402870726,-189.65336918524352,-5769.533675133634,1885.3791930057782,-1485.9609726170704,1162.9174655158863,4178.923375474102,844.1836770083071,614.6384810078907,1622.3159865212917,5440.6559350259695,1554.7920848418087,-3645.420429628509,-2597.7837417285373,353.9080613911346,1
-51015.47152711278,-3773.378836153019,9826.331175255245,-11309.353905291866,17038.260886417047,4700.316796566434,21150.321603241762,6959.3096512937755,-2491.5444598006143,13959.755681124945,12705.593981370472,-8642.855538943168,1039.7150964433174,22293.859408174092,4737.62905807369,13883.69430141432,732.0753540149622,-5734.915008770346,-16881.879083525717,3179.296179471073,4159.091875006399,-4158.7742873079105,532.5968415776591,-6494.974399853956,6800.231775393,-2697.525163502801,-3291.6174076926427,-4585.160923150168,2088.9270427656747,3427.163430599698,-6888.928969918852,-2749.4457743091484,5509.849858995792,6150.593821572284,-2651.3900255501703,-355.8353123379003,3574.13147226818,-76.17085633422673,-877.9804204875592,-667.4300070326169,-1794.8724542456628,-2265.063849077177,-2188.2345553097193,2675.3942019692554,2113.251240100375,-1349.2875132083193,4555.144822983742,8184.303593759416,5896.274755121086,-1032.9561442252982,-1075.7039111615825,-333.93302452479077,4301.310093770122,1431.1039854274345,-370.5508037209124,302.0271631256579,2902.057578993812,1538.6477826339928,8203.368858309119,-4592.036635586566,-607.4663405689879,3422.6313917275347,-1486.3568936891854,2891.1078321286277,-3689.4901007453186,5931.4570879768735,4677.459138943053,-2355.674142046233,1268.342582745614,-927.5996859796179,-4375.771055151801,2388.396498655537,3443.931019515214,183.47296994502716,1116.1091441446995,9174.716913712151,668.9230210823198,2020.1757141849632,1565.4336720915203,4530.155295972235,0
-51013.32508218792,-4900.559412170078,4257.075477632003,-10999.181706885929,18321.46893431128,7455.868726354959,18449.25390238373,12891.63893459661,-4342.610976074341,12356.591651074217,12035.705972090442,-8738.129124999707,-2025.6033452049503,19453.0847774645,5609.0896645162275,14562.154863844728,-1281.1572956939776,-5737.364082752681,-15751.067677483097,152.96160339363854,4709.826570171039,2714.027580845124,1959.9748866478149,-7692.058902547141,7980.670578945058,2614.264374511543,1879.418605767188,-1123.5324107111185,5664.344910192736,-604.6864470966599,-1403.0931009258488,3309.0174805351553,-949.062029186991,3115.3804761122447,-1266.3440847554555,-3957.535802719868,-3592.9508315495787,-4517.50829544691,1752.914621753996,187.4562891462226,79.48418570221125,-2003.326897106449,-4000.90556158048,630.958541364506,1716.5712013297546,-2106.1601610641687,2789.552697621612,2672.325559682756,3616.5705780486824,-209.36226791066173,-5461.305478142962,-2094.0682175538755,6730.346688496054,-8665.55401154002,1161.0478413790775,3724.2902848353733,2545.1700247600456,920.1116553840634,3310.164570676973,-3995.2740200298595,4115.759909060325,492.2312140589854,4909.566417819068,-2143.1506880474712,-3447.0401719226697,1304.9489056108093,-8369.63975190644,-409.34838998440404,4685.494952236094,-581.9067054053862,-4640.944661052495,4729.596930506659,4706.433086152299,1716.864983988577,814.8661951899554,-659.5245740037108,2126.1239772393014,3254.200411987838,-4975.438526422748,734.2414368760315,1
-51047.64140642887,-4410.389230590917,1715.5476050759275,-13721.543030795736,15694.954876693502,6479.717863022618,17687.181229617363,19356.352874456858,-2373.4635738245042,11227.476793623113,11791.013343734572,-10834.705574013191,-4019.5910943700924,17829.14901674195,7572.94562799418,13352.452623522035,-4153.135668112887,-4917.032960612777,-16424.14283869784,-2114.035965472105,5238.739474965947,270.7059276229608,4765.192353464847,2508.0904061263145,1497.0640852835384,462.8483725975012,5836.18778399315,4623.494949438013,7194.948562095499,426.1053375951579,12229.841218400541,876.2617592460846,-2856.5852715838687,-4115.622332618504,-5256.971624593654,-961.3661703310676,4898.107977364151,2926.3736185740977,-4761.079767540205,-2830.3847889595354,-2151.740667863813,-350.010546917311,388.2767103809775,-3148.3446839863645,1635.6662993138134,2081.6866297999236,2706.2268160367303,2506.787152688802,6027.235816522794,-614.4067884573476,2644.6868472074807,-4414.125158367113,-4709.863910178557,-3781.359352574053,-4934.346106820237,-357.80699650019216,3566.5865823438335,300.89377968895286,4657.5948059708335,14.359556165512892,530.4810779738451,-1246.7543446644981,4662.965848650397,-923.442601771382,-75.99598525474869,-4286.562460499479,-878.4475741582761,-714.7322020642189,9356.682593448957,-3682.946802366337,-1549.852266064901,4948.380463270616,989.3159239540655,-42.38977095690376,1283.4760451063132,4109.919417756099,5022.497139786028,-699.8058533254182,-1264.599347874251,3104.892643586532,1
